match_id,season,match_date,event_name,team1,team2,toss_winner,toss_decision,winner,ground,h2h,h2h_team1_wins,h2h_team1_wins%,h2h_venue,h2h_venue_team1_wins,h2h_venue_team1_wins%,team1_venue,team2_venue,team1_venue_wins,team2_venue_wins,team1_venue_wins%,team2_venue_wins%,team1_last_5_wins,team2_last_5_wins
947075,2016,2016-09-15,Specsavers County Championship,Glamorgan,Essex,Glamorgan,bat,Glamorgan,"County Ground, Chelmsford",4,2,50,2,1,50,2,46,1,1,50,2,1,4
946937,2016,2016-09-15,Specsavers County Championship,Surrey,Durham,Durham,bat,Durham,"Riverside Ground, Chester-Le-Street",1,0,0,1,0,0,1,41,0,1,0,2,4,2
947081,2016,2016-09-14,Specsavers County Championship,Worcestershire,Sussex,Worcestershire,bat,Worcestershire,"County Ground, Hove, Brighton",7,3,43,3,1,33,3,6,1,2,33,33,4,1
946935,2016,2016-09-14,Specsavers County Championship,Yorkshire,Somerset,Yorkshire,bat,Somerset,"Headingley, Leeds",8,3,38,4,2,50,28,4,2,2,7,50,4,1
946929,2016,2016-09-09,Specsavers County Championship,Nottinghamshire,Middlesex,Middlesex,field,Middlesex,"Trent Bridge, Nottingham",4,2,50,3,2,66,28,3,2,1,7,33,0,2
946925,2016,2016-09-09,Specsavers County Championship,Yorkshire,Durham,Durham,field,Yorkshire,"Headingley, Leeds",5,4,80,1,1,100,28,1,1,0,3,0,4,2
947071,2016,2016-09-08,Specsavers County Championship,Northamptonshire,Kent,Northamptonshire,field,Northamptonshire,"Kent County Cricket Ground, Beckenham",7,4,57,1,1,100,1,1,1,0,100,0,3,3
947069,2016,2016-09-08,Specsavers County Championship,Gloucestershire,Glamorgan,Gloucestershire,field,Gloucestershire,"Sophia Gardens, Cardiff",7,5,71,3,3,100,3,25,3,0,100,0,2,0
946931,2016,2016-09-08,Specsavers County Championship,Warwickshire,Somerset,Somerset,bat,Somerset,"County Ground, Taunton",9,3,33,4,1,25,4,9,1,3,25,33,1,2
947073,2016,2016-09-07,Specsavers County Championship,Sussex,Leicestershire,Sussex,field,Sussex,"Grace Road, Leicester",6,4,67,3,2,66,3,15,2,1,66,6,4,1
947067,2016,2016-09-02,Specsavers County Championship,Worcestershire,Essex,Worcestershire,bat,Essex,"County Ground, Chelmsford",5,1,20,3,0,0,3,46,0,3,0,6,3,4
947065,2016,2016-09-02,Specsavers County Championship,Sussex,Kent,Kent,field,Kent,"County Ground, Hove, Brighton",4,0,0,2,0,0,32,2,0,2,0,100,3,2
947061,2016,2016-09-02,Specsavers County Championship,Northamptonshire,Glamorgan,Northamptonshire,bat,Northamptonshire,"County Ground, Northampton",7,6,86,4,4,100,23,4,4,0,17,0,2,1
947059,2016,2016-08-26,Specsavers County Championship,Sussex,Glamorgan,Sussex,field,Sussex,"Sophia Gardens, Cardiff",6,4,67,4,2,50,4,25,2,2,50,8,2,2
947057,2016,2016-08-26,Specsavers County Championship,Worcestershire,Northamptonshire,Worcestershire,field,Worcestershire,"County Ground, New Road, Worcester",5,4,80,2,2,100,45,2,2,0,4,0,2,3
947055,2016,2016-08-26,Specsavers County Championship,Kent,Gloucestershire,Kent,field,Kent,"County Ground, Bristol",7,4,57,3,2,66,3,17,2,1,66,5,2,1
946913,2016,2016-08-26,Specsavers County Championship,Yorkshire,Nottinghamshire,Nottinghamshire,field,Yorkshire,"North Marine Road Ground, Scarborough",7,6,86,2,2,100,16,2,2,0,12,0,4,4
946911,2016,2016-08-26,Specsavers County Championship,Surrey,Lancashire,Lancashire,bat,Surrey,"Kennington Oval, London",6,2,33,3,2,66,24,3,2,1,8,33,4,3
947053,2016,2016-08-25,Specsavers County Championship,Leicestershire,Essex,Essex,field,Essex,"Grace Road, Leicester",5,2,40,3,0,0,22,3,0,3,0,100,1,4
947049,2016,2016-08-16,Specsavers County Championship,Sussex,Gloucestershire,Gloucestershire,bat,Sussex,"County Ground, Hove, Brighton",5,5,100,3,3,100,32,3,3,0,9,0,2,2
947047,2016,2016-08-16,Specsavers County Championship,Worcestershire,Glamorgan,Glamorgan,field,Glamorgan,"County Ground, New Road, Worcester",8,4,50,6,3,50,45,6,3,3,6,50,2,2
947045,2016,2016-08-16,Specsavers County Championship,Essex,Derbyshire,Essex,bat,Essex,"County Ground, Derby",5,5,100,2,2,100,2,24,2,0,100,0,3,0
946905,2016,2016-08-16,Specsavers County Championship,Warwickshire,Surrey,Surrey,bat,Surrey,"Edgbaston Foundation Community Sports Ground, Birmingham",9,2,22,3,1,33,35,3,1,2,2,66,1,5
946903,2016,2016-08-16,Specsavers County Championship,Nottinghamshire,Hampshire,Hampshire,bat,Hampshire,"Trent Bridge, Nottingham",10,1,10,5,1,20,28,5,1,4,3,80,0,2
946901,2016,2016-08-15,Specsavers County Championship,Middlesex,Durham,Durham,bat,Middlesex,"Lord'S, London",6,4,67,5,3,60,17,5,3,2,17,40,2,1
947037,2016,2016-08-06,Specsavers County Championship,Worcestershire,Kent,Kent,field,Kent,"St Lawrence Ground, Canterbury",4,2,50,2,0,0,2,19,0,2,0,10,3,3
946899,2016,2016-08-06,Specsavers County Championship,Yorkshire,Warwickshire,Yorkshire,bat,Yorkshire,"Headingley, Leeds",8,6,75,4,3,75,28,4,3,1,10,25,4,3
946893,2016,2016-08-06,Specsavers County Championship,Somerset,Durham,Somerset,bat,Somerset,"County Ground, Taunton",5,2,40,3,2,66,15,3,2,1,13,33,4,1
1004277,2016,2016-07-30,ICC Intercontinental Cup,Netherlands,Afghanistan,Afghanistan,field,Afghanistan,"Sportpark Westvliet, Voorburg, The Hague",1,0,0,1,0,0,1,1,0,1,0,100,1,2
947035,2016,2016-07-22,Specsavers County Championship,Leicestershire,Gloucestershire,Leicestershire,field,Leicestershire,"College Ground, Cheltenham",11,4,36,3,1,33,3,12,1,2,33,16,0,1
947031,2016,2016-07-20,Specsavers County Championship,Glamorgan,Derbyshire,Glamorgan,bat,Glamorgan,"Penrhyn Avenue, Rhos-On-Sea, Colwyn Bay",7,4,57,1,1,100,1,1,1,0,100,0,2,0
946891,2016,2016-07-20,Specsavers County Championship,Surrey,Hampshire,Surrey,bat,Surrey,"The Rose Bowl, Southampton",10,7,70,4,2,50,4,29,2,2,50,6,5,1
946889,2016,2016-07-20,Specsavers County Championship,Somerset,Nottinghamshire,Nottinghamshire,bat,Somerset,"Trent Bridge, Nottingham",12,9,75,6,4,66,6,24,4,2,66,8,3,3
946887,2016,2016-07-19,Specsavers County Championship,Lancashire,Durham,Lancashire,bat,Durham,"Trafalgar Road Ground, Southport",5,2,40,1,0,0,2,1,0,1,0,100,5,1
946883,2016,2016-07-13,Specsavers County Championship,Somerset,Middlesex,Middlesex,field,Middlesex,"County Ground, Taunton",6,4,67,3,1,33,15,3,1,2,6,66,4,1
947027,2016,2016-07-12,Specsavers County Championship,Worcestershire,Northamptonshire,Worcestershire,bat,Worcestershire,"County Ground, Northampton",5,4,80,3,2,66,3,17,2,1,66,5,2,3
947023,2016,2016-07-06,Specsavers County Championship,Worcestershire,Leicestershire,Leicestershire,bat,Worcestershire,"County Ground, New Road, Worcester",10,10,100,6,6,100,45,6,6,0,13,0,3,0
947021,2016,2016-07-06,Specsavers County Championship,Kent,Essex,Essex,field,Essex,"County Ground, Chelmsford",10,1,10,6,0,0,6,46,0,6,0,13,3,4
946879,2016,2016-07-06,Specsavers County Championship,Yorkshire,Middlesex,Yorkshire,bat,Middlesex,"North Marine Road Ground, Scarborough",7,2,29,2,1,50,16,2,1,1,6,50,4,2
946873,2016,2016-07-04,Specsavers County Championship,Warwickshire,Surrey,Surrey,bat,Warwickshire,"Woodbridge Road, Guildford",9,2,22,1,1,100,1,1,1,0,100,0,1,5
947009,2016,2016-06-22,Specsavers County Championship,Leicestershire,Essex,Leicestershire,field,Leicestershire,"County Ground, Chelmsford",5,2,40,2,2,100,2,46,2,0,100,0,1,4
946861,2016,2016-06-22,Specsavers County Championship,Surrey,Nottinghamshire,Surrey,bat,Surrey,"Kennington Oval, London",4,3,75,1,1,100,24,1,1,0,4,0,5,3
947003,2016,2016-06-01,Specsavers County Championship,Worcestershire,Gloucestershire,Gloucestershire,field,Gloucestershire,"County Ground, New Road, Worcester",8,4,50,4,1,25,45,4,1,3,2,75,4,2
946859,2016,2016-06-01,Specsavers County Championship,Yorkshire,Lancashire,Lancashire,field,Yorkshire,"Headingley, Leeds",5,4,80,3,3,100,28,3,3,0,10,0,4,2
946857,2016,2016-06-01,Specsavers County Championship,Middlesex,Hampshire,Middlesex,bat,Middlesex,"Merchant Taylors' School Ground, Northwood",6,2,33,1,1,100,3,1,1,0,33,0,2,1
946999,2016,2016-05-31,Specsavers County Championship,Sussex,Derbyshire,Sussex,field,Sussex,"County Ground, Hove, Brighton",6,3,50,4,2,50,32,4,2,2,6,50,1,1
946855,2016,2016-05-30,Specsavers County Championship,Surrey,Somerset,Surrey,bat,Somerset,"County Ground, Taunton",5,4,80,1,0,0,1,9,0,1,0,11,5,2
946993,2016,2016-05-25,Specsavers County Championship,Kent,Derbyshire,Derbyshire,bat,Kent,"County Ground, Derby",4,3,75,2,2,100,2,24,2,0,100,0,3,1
946847,2016,2016-05-25,Specsavers County Championship,Nottinghamshire,Hampshire,Nottinghamshire,field,Hampshire,"The Rose Bowl, Southampton",10,1,10,4,0,0,4,29,0,4,0,13,0,2
946845,2016,2016-05-25,Specsavers County Championship,Warwickshire,Durham,Durham,field,Durham,"Edgbaston Foundation Community Sports Ground, Birmingham",7,5,71,3,2,66,35,3,2,1,5,33,2,2
946997,2016,2016-05-24,Specsavers County Championship,Worcestershire,Leicestershire,Worcestershire,field,Worcestershire,"Grace Road, Leicester",10,10,100,3,3,100,3,15,3,0,100,0,3,1
946851,2016,2016-05-24,Specsavers County Championship,Surrey,Lancashire,Surrey,bat,Lancashire,"Old Trafford, Manchester",6,2,33,3,0,0,3,16,0,3,0,18,5,1
946841,2016,2016-05-18,Specsavers County Championship,Warwickshire,Nottinghamshire,Warwickshire,bat,Warwickshire,"Trent Bridge, Nottingham",6,5,83,4,3,75,4,24,3,1,75,4,1,2
946837,2016,2016-05-18,Specsavers County Championship,Lancashire,Durham,Durham,bat,Durham,"Riverside Ground, Chester-Le-Street",5,2,40,3,1,33,3,41,1,2,33,4,5,2
946835,2016,2016-05-11,Specsavers County Championship,Yorkshire,Surrey,Surrey,bat,Yorkshire,"Headingley, Leeds",6,2,33,1,1,100,28,1,1,0,3,0,4,5
946829,2016,2016-05-11,Specsavers County Championship,Lancashire,Hampshire,Hampshire,bat,Lancashire,"Old Trafford, Manchester",4,4,100,2,2,100,10,2,2,0,20,0,4,2
946971,2016,2016-05-04,Specsavers County Championship,Kent,Glamorgan,Glamorgan,bat,Kent,"St Lawrence Ground, Canterbury",6,3,50,2,1,50,14,2,1,1,7,50,4,2
946963,2016,2016-04-27,Specsavers County Championship,Northamptonshire,Essex,Northamptonshire,field,Essex,"County Ground, Chelmsford",4,1,25,2,0,0,2,46,0,2,0,4,2,4
946957,2016,2016-04-20,Specsavers County Championship,Leicestershire,Glamorgan,Glamorgan,bat,Leicestershire,"Sophia Gardens, Cardiff",6,1,17,5,1,20,5,25,1,4,20,16,1,3
946811,2016,2016-04-20,Specsavers County Championship,Nottinghamshire,Lancashire,Nottinghamshire,bat,Lancashire,"Old Trafford, Manchester",6,4,67,2,1,50,2,16,1,1,50,6,1,2
952195,2016,2016-04-14,ICC Intercontinental Cup,Namibia,Afghanistan,Namibia,bat,Afghanistan,"Greater Noida Sports Complex Ground, Greater Noida",2,0,0,1,0,0,1,2,0,1,0,50,1,1
946947,2016,2016-04-13,Specsavers County Championship,Gloucestershire,Essex,Gloucestershire,bat,Essex,"County Ground, Chelmsford",6,1,17,5,1,20,5,46,1,4,20,8,3,4
946805,2016,2016-04-13,Specsavers County Championship,Surrey,Nottinghamshire,Surrey,field,Nottinghamshire,"Trent Bridge, Nottingham",4,3,75,3,2,66,3,24,2,1,66,4,5,1
917575,2016,2016-04-02,Plunket Shield,Central Stags,Auckland Aces,Auckland Aces,bat,Central Stags,"Mclean Park, Napier",12,7,58,3,1,33,4,3,1,2,25,66,2,5
917563,2016,2016-03-18,Plunket Shield,Otago Volts,Auckland Aces,Otago Volts,field,Auckland Aces,"University Oval, Dunedin",12,3,25,3,1,33,8,3,1,2,12,66,1,5
917561,2016,2016-03-18,Plunket Shield,Wellington Firebirds,Canterbury,Canterbury,field,Wellington Firebirds,"Hagley Oval, Christchurch",17,8,47,6,4,66,6,16,4,2,66,12,3,2
917559,2016,2016-03-18,Plunket Shield,Northern Districts,Central Stags,Central Stags,field,Northern Districts,"Seddon Park, Hamilton",12,7,58,3,2,66,9,3,2,1,22,33,3,3
917557,2016,2016-03-11,Plunket Shield,Central Stags,Auckland Aces,Central Stags,field,Auckland Aces,"Eden Park Outer Oval, Auckland",12,7,58,3,1,33,3,8,1,2,33,25,1,5
917555,2016,2016-03-11,Plunket Shield,Otago Volts,Canterbury,Canterbury,field,Canterbury,"Queen'S Park, Invercargill",12,5,42,2,1,50,2,2,1,1,50,50,1,3
917553,2016,2016-03-11,Plunket Shield,Wellington Firebirds,Northern Districts,Wellington Firebirds,field,Wellington Firebirds,"Basin Reserve, Wellington",11,5,45,2,2,100,11,2,2,0,18,0,3,3
917551,2016,2016-02-23,Plunket Shield,Wellington Firebirds,Central Stags,Wellington Firebirds,field,Central Stags,"Mclean Park, Napier",9,5,56,2,0,0,2,9,0,2,0,22,4,4
917549,2016,2016-02-23,Plunket Shield,Northern Districts,Canterbury,Canterbury,field,Canterbury,"Seddon Park, Hamilton",11,3,27,4,2,50,9,4,2,2,22,50,3,3
917543,2016,2016-02-16,Plunket Shield,Otago Volts,Northern Districts,Northern Districts,field,Otago Volts,"University Oval, Dunedin",13,2,15,3,1,33,8,3,1,2,12,66,2,2
917541,2016,2016-02-16,Plunket Shield,Wellington Firebirds,Auckland Aces,Auckland Aces,field,Auckland Aces,"Colin Maiden Park, Auckland",9,4,44,3,2,66,3,5,2,1,66,20,5,5
917539,2016,2016-02-08,Plunket Shield,Wellington Firebirds,Otago Volts,Wellington Firebirds,bat,Wellington Firebirds,"Queenstown Events Centre, Queenstown",12,8,67,1,1,100,1,1,1,0,100,0,5,2
917537,2016,2016-02-08,Plunket Shield,Canterbury,Auckland Aces,Auckland Aces,field,Auckland Aces,"Hagley Oval, Christchurch",12,6,50,2,1,50,2,2,1,1,50,50,4,4
917535,2016,2016-02-08,Plunket Shield,Northern Districts,Central Stags,Central Stags,field,Northern Districts,"Mclean Park, Napier",12,7,58,4,2,50,4,9,2,2,50,22,3,4
952193,2016,2016-02-03,ICC Intercontinental Cup,Papua New Guinea,Ireland,Papua New Guinea,field,Ireland,"Tony Ireland Stadium, Townsville",1,0,0,1,0,0,1,1,0,1,0,100,0,3
917533,2015,2015-12-20,Plunket Shield,Central Stags,Canterbury,Central Stags,field,Canterbury,"Mainpower Oval, Rangiora",11,5,45,3,1,33,3,11,1,2,33,18,2,2
917529,2015,2015-12-20,Plunket Shield,Wellington Firebirds,Otago Volts,Otago Volts,field,Wellington Firebirds,"Basin Reserve, Wellington",12,8,67,3,2,66,11,3,2,1,18,33,4,1
911047,2015,2015-11-14,ICC Intercontinental Cup,United Arab Emirates,Hong Kong,Hong Kong,bat,Hong Kong,"Icc Global Cricket Academy, Dubai",1,0,0,1,0,0,1,1,0,1,0,100,1,1
917527,2015,2015-10-27,Plunket Shield,Otago Volts,Canterbury,Otago Volts,field,Canterbury,"Hagley Oval, Christchurch",12,5,42,4,1,25,4,16,1,3,25,18,1,2
911041,2015,2015-10-27,ICC Intercontinental Cup,Namibia,Ireland,Namibia,bat,Ireland,"Wanderers Cricket Ground, Windhoek",1,0,0,1,0,0,2,1,0,1,0,100,1,2
917525,2015,2015-10-26,Plunket Shield,Northern Districts,Auckland Aces,Auckland Aces,field,Auckland Aces,"Bay Oval, Mount Maunganui",11,2,18,1,0,0,5,2,0,1,0,50,4,3
917523,2015,2015-10-26,Plunket Shield,Wellington Firebirds,Central Stags,Wellington Firebirds,field,Wellington Firebirds,"Saxton Oval, Nelson",9,5,56,3,2,66,3,6,2,1,66,16,3,4
917517,2015,2015-10-18,Plunket Shield,Canterbury,Auckland Aces,Auckland Aces,field,Auckland Aces,"Eden Park Outer Oval, Auckland",12,6,50,2,0,0,2,8,0,2,0,25,4,2
804301,2015,2015-09-25,LV= County Championship,Yorkshire,Sussex,Sussex,field,Yorkshire,"Headingley, Leeds",5,4,80,2,2,100,28,2,2,0,7,0,4,1
804297,2015,2015-09-25,LV= County Championship,Warwickshire,Somerset,Somerset,bat,Somerset,"County Ground, Taunton",9,3,33,4,1,25,4,9,1,3,25,33,2,3
804295,2015,2015-09-25,LV= County Championship,Nottinghamshire,Hampshire,Hampshire,field,Hampshire,"Trent Bridge, Nottingham",10,1,10,5,1,20,28,5,1,4,3,80,1,2
804299,2015,2015-09-24,LV= County Championship,Worcestershire,Middlesex,Worcestershire,field,Worcestershire,"County Ground, New Road, Worcester",4,2,50,2,1,50,45,2,1,1,2,50,2,2
804435,2015,2015-09-17,LV= County Championship,Leicestershire,Essex,Essex,field,Essex,"Grace Road, Leicester",5,2,40,3,0,0,22,3,0,3,0,100,2,4
804289,2015,2015-09-17,LV= County Championship,Yorkshire,Hampshire,Yorkshire,field,Yorkshire,"The Rose Bowl, Southampton",6,3,50,3,2,66,3,29,2,1,66,3,4,3
804287,2015,2015-09-17,LV= County Championship,Worcestershire,Durham,Durham,field,Durham,"Riverside Ground, Chester-Le-Street",8,2,25,4,0,0,4,41,0,4,0,9,2,3
804429,2015,2015-09-12,LV= County Championship,Kent,Glamorgan,Kent,bat,Kent,"Sophia Gardens, Cardiff",6,3,50,4,2,50,4,25,2,2,50,8,4,2
804281,2015,2015-09-12,LV= County Championship,Yorkshire,Middlesex,Yorkshire,field,Middlesex,"Lord'S, London",7,2,29,4,0,0,4,17,0,4,0,23,5,2
804427,2015,2015-09-11,LV= County Championship,Essex,Derbyshire,Derbyshire,field,Essex,"County Ground, Derby",5,5,100,2,2,100,2,24,2,0,100,0,3,1
804283,2015,2015-09-11,LV= County Championship,Nottinghamshire,Durham,Durham,field,Nottinghamshire,"Trent Bridge, Nottingham",5,3,60,2,2,100,28,2,2,0,7,0,1,4
804425,2015,2015-09-04,LV= County Championship,Surrey,Derbyshire,Derbyshire,bat,Surrey,"Kennington Oval, London",4,3,75,2,1,50,24,2,1,1,4,50,4,2
804277,2015,2015-09-04,LV= County Championship,Worcestershire,Sussex,Worcestershire,bat,Sussex,"County Ground, New Road, Worcester",7,3,43,4,2,50,45,4,2,2,4,50,1,1
804279,2015,2015-09-03,LV= County Championship,Yorkshire,Somerset,Yorkshire,field,Yorkshire,"Headingley, Leeds",8,3,38,4,2,50,28,4,2,2,7,50,5,4
804273,2015,2015-09-03,LV= County Championship,Hampshire,Durham,Durham,bat,Hampshire,"Riverside Ground, Chester-Le-Street",1,1,100,1,1,100,1,41,1,0,100,0,2,4
804267,2015,2015-08-24,LV= County Championship,Warwickshire,Nottinghamshire,Warwickshire,field,Nottinghamshire,"Trent Bridge, Nottingham",6,5,83,4,3,75,4,24,3,1,75,4,2,0
804265,2015,2015-08-24,LV= County Championship,Middlesex,Durham,Durham,field,Middlesex,"Riverside Ground, Chester-Le-Street",6,4,67,1,1,100,1,41,1,0,100,0,2,3
804409,2015,2015-08-10,LV= County Championship,Leicestershire,Derbyshire,Leicestershire,field,Leicestershire,"Grace Road, Leicester",6,2,33,4,1,25,22,4,1,3,4,75,2,3
804261,2015,2015-08-10,LV= County Championship,Worcestershire,Nottinghamshire,Worcestershire,bat,Nottinghamshire,"County Ground, New Road, Worcester",7,2,29,3,1,33,45,3,1,2,2,66,1,0
804259,2015,2015-08-10,LV= County Championship,Sussex,Middlesex,Middlesex,bat,Middlesex,"Lord'S, London",10,4,40,3,1,33,3,17,1,2,33,11,2,1
804257,2015,2015-08-10,LV= County Championship,Warwickshire,Hampshire,Hampshire,bat,Hampshire,"The Rose Bowl, Southampton",7,2,29,4,1,25,4,29,1,3,25,10,2,3
804405,2015,2015-08-09,LV= County Championship,Gloucestershire,Glamorgan,Glamorgan,bat,Gloucestershire,"St Helen'S, Swansea",7,5,71,1,1,100,1,1,1,0,100,0,3,1
804263,2015,2015-08-09,LV= County Championship,Yorkshire,Durham,Yorkshire,bat,Yorkshire,"North Marine Road Ground, Scarborough",5,4,80,1,1,100,16,1,1,0,6,0,5,2
804403,2015,2015-08-06,LV= County Championship,Northamptonshire,Kent,Kent,bat,Northamptonshire,"St Lawrence Ground, Canterbury",7,4,57,4,2,50,4,19,2,2,50,10,2,4
804255,2015,2015-07-22,LV= County Championship,Yorkshire,Worcestershire,Yorkshire,bat,Yorkshire,"North Marine Road Ground, Scarborough",4,3,75,2,1,50,16,2,1,1,6,50,5,3
804401,2015,2015-07-21,LV= County Championship,Kent,Essex,Essex,bat,Kent,"Nevill Ground, Tunbridge Wells",10,1,10,1,1,100,1,1,1,0,100,0,3,4
804253,2015,2015-07-21,LV= County Championship,Sussex,Nottinghamshire,Nottinghamshire,bat,Nottinghamshire,"Cricket Field Road Ground, Horsham",6,1,17,1,0,0,1,1,0,1,0,100,3,0
804249,2015,2015-07-21,LV= County Championship,Warwickshire,Somerset,Somerset,bat,Warwickshire,"Edgbaston Foundation Community Sports Ground, Birmingham",9,3,33,4,2,50,35,4,2,2,5,50,1,4
804397,2015,2015-07-20,LV= County Championship,Northamptonshire,Derbyshire,Derbyshire,bat,Derbyshire,"County Ground, Northampton",6,3,50,3,1,33,23,3,1,2,4,66,2,2
804395,2015,2015-07-18,LV= County Championship,Leicestershire,Gloucestershire,Leicestershire,field,Gloucestershire,"College Ground, Cheltenham",11,4,36,3,1,33,3,12,1,2,33,16,2,2
804393,2015,2015-07-16,LV= County Championship,Surrey,Kent,Surrey,field,Surrey,"Kennington Oval, London",7,4,57,4,2,50,24,4,2,2,8,50,3,4
804391,2015,2015-07-15,LV= County Championship,Glamorgan,Essex,Essex,bat,Essex,"County Ground, Chelmsford",4,2,50,2,1,50,2,46,1,1,50,2,2,4
804247,2015,2015-07-15,LV= County Championship,Warwickshire,Durham,Durham,bat,Warwickshire,"Riverside Ground, Chester-Le-Street",7,5,71,4,3,75,4,41,3,1,75,2,2,1
804389,2015,2015-07-09,LV= County Championship,Northamptonshire,Gloucestershire,Gloucestershire,field,Gloucestershire,"College Ground, Cheltenham",6,3,50,2,1,50,2,12,1,1,50,8,2,3
804243,2015,2015-07-09,LV= County Championship,Worcestershire,Hampshire,Worcestershire,bat,Worcestershire,"County Ground, New Road, Worcester",3,1,33,2,1,50,45,2,1,1,2,50,1,2
804241,2015,2015-07-08,LV= County Championship,Yorkshire,Warwickshire,Yorkshire,bat,Yorkshire,"Edgbaston Foundation Community Sports Ground, Birmingham",8,6,75,3,3,100,3,4,3,0,100,0,5,3
804383,2015,2015-07-07,LV= County Championship,Leicestershire,Kent,Kent,field,Kent,"Grace Road, Leicester",4,1,25,3,0,0,22,3,0,3,0,100,1,4
804235,2015,2015-07-02,LV= County Championship,Worcestershire,Nottinghamshire,Worcestershire,field,Nottinghamshire,"Trent Bridge, Nottingham",7,2,29,4,1,25,4,24,1,3,25,12,1,0
804231,2015,2015-07-01,LV= County Championship,Middlesex,Hampshire,Middlesex,field,Middlesex,"Lord'S, London",6,2,33,2,1,50,17,2,1,1,5,50,1,3
804229,2015,2015-07-01,LV= County Championship,Yorkshire,Durham,Durham,field,Yorkshire,"Riverside Ground, Chester-Le-Street",5,4,80,3,2,66,3,41,2,1,66,2,5,0
804379,2015,2015-06-29,LV= County Championship,Surrey,Gloucestershire,Surrey,bat,Surrey,"Kennington Oval, London",4,3,75,3,3,100,24,3,3,0,12,0,3,2
804377,2015,2015-06-25,LV= County Championship,Leicestershire,Glamorgan,Glamorgan,bat,Glamorgan,"Sophia Gardens, Cardiff",6,1,17,5,1,20,5,25,1,4,20,16,2,1
804227,2015,2015-06-24,LV= County Championship,Yorkshire,Nottinghamshire,Yorkshire,field,Yorkshire,"Headingley, Leeds",7,6,86,2,2,100,28,2,2,0,7,0,5,0
804375,2015,2015-06-23,LV= County Championship,Gloucestershire,Essex,Essex,bat,Essex,"County Ground, Bristol",6,1,17,1,0,0,7,1,0,1,0,100,3,4
804373,2015,2015-06-23,LV= County Championship,Surrey,Derbyshire,Derbyshire,field,Surrey,"County Ground, Derby",4,3,75,2,2,100,2,24,2,0,100,0,2,3
804223,2015,2015-06-23,LV= County Championship,Somerset,Hampshire,Somerset,bat,Somerset,"The Rose Bowl, Southampton",8,3,38,6,2,33,6,29,2,4,33,13,4,2
804371,2015,2015-06-22,LV= County Championship,Northamptonshire,Kent,Northamptonshire,field,Northamptonshire,"County Ground, Northampton",7,4,57,2,1,50,23,2,1,1,4,50,3,5
804369,2015,2015-06-18,LV= County Championship,Surrey,Glamorgan,Surrey,bat,Glamorgan,"Woodbridge Road, Guildford",2,1,50,1,0,0,4,1,0,1,0,100,2,2
804221,2015,2015-06-18,LV= County Championship,Sussex,Durham,Sussex,field,Durham,"Arundel Castle Cricket Club Ground, Arundel",12,5,42,2,1,50,2,2,1,1,50,50,4,0
804217,2015,2015-06-17,LV= County Championship,Somerset,Nottinghamshire,Nottinghamshire,bat,Somerset,"County Ground, Taunton",12,9,75,4,4,100,15,4,4,0,26,0,4,0
804367,2015,2015-06-16,LV= County Championship,Leicestershire,Lancashire,Leicestershire,bat,Lancashire,"Old Trafford, Manchester",3,1,33,1,0,0,1,16,0,1,0,6,2,1
804365,2015,2015-06-16,LV= County Championship,Essex,Derbyshire,Essex,field,Essex,"County Ground, Chelmsford",5,5,100,3,3,100,4,3,3,0,75,0,4,4
804219,2015,2015-06-15,LV= County Championship,Worcestershire,Warwickshire,Worcestershire,bat,Warwickshire,"County Ground, New Road, Worcester",2,0,0,1,0,0,45,1,0,1,0,100,1,4
804357,2015,2015-06-10,LV= County Championship,Lancashire,Gloucestershire,Gloucestershire,field,Lancashire,"County Ground, Bristol",3,2,67,1,1,100,1,17,1,0,100,0,4,3
804361,2015,2015-06-09,LV= County Championship,Surrey,Leicestershire,Leicestershire,field,Surrey,"Grace Road, Leicester",2,2,100,1,1,100,1,15,1,0,100,0,3,1
804359,2015,2015-06-09,LV= County Championship,Kent,Derbyshire,Kent,bat,Derbyshire,"St Lawrence Ground, Canterbury",4,3,75,2,1,50,14,2,1,1,7,50,2,3
804215,2015,2015-06-09,LV= County Championship,Yorkshire,Middlesex,Middlesex,bat,Yorkshire,"Headingley, Leeds",7,2,29,1,1,100,28,1,1,0,3,0,5,2
